DI49_2684	DI49_4802	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_4690	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_4466	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_2833	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_2764	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_2684	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_4855	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_1044	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2684	DI49_0192	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2690	DI49_5614	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_5587	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_4720	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_4701	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_3948	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_3808	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_2703	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_2690	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_2085	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_1591	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_1544	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_0302	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2690	DI49_0166	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2698	DI49_2698	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2698	DI49_0456	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2698	DI49_5287	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_4098	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_3837	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_3216	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_2866	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_2786	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1990	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1915	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1879	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1567	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1503	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1407	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_1235	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2698	DI49_0732	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2703	DI49_5614	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_5587	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_4720	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_4701	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_3948	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_3808	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_2703	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_2690	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_2085	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_1591	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_1544	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_0302	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2703	DI49_0166	74	74	74	74	0	74	0	0	100.000	100.00	1	74	1	74	1.45e-33	137	74
DI49_2724	DI49_5523	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2724	DI49_2724	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2724	DI49_1470	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2724	DI49_1142	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2724	DI49_0808	82	101	46	45	1	45	0	0	97.826	97.83	37	82	56	101	2.84e-16	80.5	43
DI49_2749	DI49_5468	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_4195	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_3251	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_3005	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_2749	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_2155	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_1807	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_1779	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_1696	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_1539	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_1371	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_0768	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_0612	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2749	DI49_0540	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2763	DI49_4675	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_4187	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_3665	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_3410	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_3067	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_2979	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_2972	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_2769	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_2763	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_4966	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_1992	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_1986	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_1114	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_0254	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2763	DI49_3835	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2763	DI49_2907	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2764	DI49_2415	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_2300	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_4802	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_4690	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_4466	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_2833	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_2764	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_2684	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_4855	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_1044	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2764	DI49_0192	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2769	DI49_4675	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_4187	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_3665	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_3410	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_3067	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_2979	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_2972	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_2769	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_2763	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_4966	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_1992	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_1986	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_1114	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_0254	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2769	DI49_3835	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2769	DI49_2907	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2786	DI49_5287	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_4098	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_3837	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_3216	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_2866	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_2786	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1990	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1915	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1879	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1567	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1503	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1407	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_1235	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_0732	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2786	DI49_2698	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2786	DI49_0456	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2818	DI49_4419	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_4084	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_3538	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_3054	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_2818	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_4864	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_2002	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_1359	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_1046	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_0840	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_0592	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_0177	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_0074	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	5.93e-38	152	82
DI49_2818	DI49_0694	82	82	82	81	1	81	0	0	98.780	98.78	1	82	1	82	2.76e-36	147	79
DI49_2833	DI49_2415	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_2300	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_4802	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_4690	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_4466	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_2833	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_2764	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_2684	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_4855	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_1044	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2833	DI49_0192	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2866	DI49_5287	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_4098	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_3837	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_3216	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_2866	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_2786	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1990	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1915	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1879	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1567	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1503	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1407	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_1235	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_0732	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2866	DI49_2698	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2866	DI49_0456	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	8.44e-26	111	60
DI49_2905	DI49_5601	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_5415	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_2428	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_4333	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_4111	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_3767	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_3412	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_3260	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_2905	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_2104	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_1683	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2905	DI49_1031	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2907	DI49_2907	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2907	DI49_4675	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_4187	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_3665	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_3410	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_3067	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_2979	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_2972	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_2769	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_2763	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_4966	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_1992	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_1986	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_1114	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_0254	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2907	DI49_3835	72	72	72	70	2	70	0	0	97.222	97.22	1	72	1	72	1.08e-29	124	67
DI49_2918	DI49_2918	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	5.10e-33	135	73
DI49_2918	DI49_2410	73	73	73	71	2	71	0	0	97.260	97.26	1	73	1	73	1.10e-29	124	67
DI49_2918	DI49_3639	73	73	73	71	2	71	0	0	97.260	97.26	1	73	1	73	1.10e-29	124	67
DI49_2918	DI49_3399	73	73	73	71	2	71	0	0	97.260	97.26	1	73	1	73	1.10e-29	124	67
DI49_2918	DI49_1571	73	73	73	71	2	71	0	0	97.260	97.26	1	73	1	73	1.10e-29	124	67
DI49_2918	DI49_0286	73	73	73	71	2	71	0	0	97.260	97.26	1	73	1	73	1.10e-29	124	67
DI49_2970	DI49_2382	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_4370	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_4038	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_3069	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_2970	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_1686	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_1669	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2970	DI49_0423	89	89	89	89	0	89	0	0	100.000	100.00	1	89	1	89	8.47e-42	165	89
DI49_2971	DI49_4323	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_3227	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_2980	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_2971	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_2128	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_2083	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_1916	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_1386	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_1113	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_0253	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2971	DI49_4020	72	72	70	68	2	68	0	0	97.143	97.14	1	70	1	70	1.40e-28	121	65
DI49_2972	DI49_4675	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_4187	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_3665	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_3410	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_3067	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_2979	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_2972	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_2769	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_2763	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_4966	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_1992	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_1986	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_1114	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_0254	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2972	DI49_3835	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	2.33e-31	130	70
DI49_2972	DI49_2907	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	8.38e-31	128	69
DI49_2979	DI49_4675	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2979	DI49_4187	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2979	DI49_3665	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2979	DI49_3410	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2979	DI49_3067	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
DI49_2979	DI49_2979	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	1.80e-32	134	72
